0:31:24.830537	96	193	65
0:31:25.335484	96	193	65
0:31:25.840589	96	193	65
0:31:26.345458	96	193	65
0:31:26.850446	96	193	65
0:31:27.355437	96	193	65
0:31:27.860420	96	194	65
0:31:28.365367	96	194	65
0:31:28.870379	96	193	65
0:31:29.375367	96	193	65
0:31:29.880340	96	194	65
0:31:30.385388	96	194	66
0:31:30.890345	96	193	66
0:31:31.395336	96	193	66
0:31:31.900361	96	194	66
0:31:32.405333	96	193	66
0:31:32.910307	96	193	66
0:31:33.415287	96	193	65
0:31:33.920270	96	194	65
0:31:34.425223	96	193	66
0:31:34.930256	96	193	65
0:31:35.435241	96	194	65
0:31:35.940217	96	194	65
0:31:36.445209	96	193	65
0:31:36.950206	96	194	65
0:31:37.455175	96	194	65
0:31:37.958127	96	194	65
0:31:38.463158	96	195	65
0:31:38.968138	96	193	65
0:31:39.473127	96	193	65
0:31:39.978128	96	194	65
0:31:40.483101	96	193	65
0:31:40.988087	96	192	65
0:31:41.493045	96	193	65
0:31:41.998071	96	194	65
0:31:42.503051	96	193	65
0:31:43.008034	96	192	66
0:31:43.512994	96	194	66
0:31:44.018024	96	194	65
0:31:44.522965	96	193	65
0:31:45.028016	96	194	65
0:31:45.532973	96	194	65
0:31:46.037962	96	194	65
0:31:46.541988	96	193	66
0:31:47.046939	96	193	66
0:31:47.551939	96	193	66
0:31:48.056960	96	194	65
0:31:48.561913	96	193	65
0:31:49.066882	96	193	66
0:31:49.571884	96	193	66
0:31:50.076862	96	193	65
0:31:50.581879	96	193	65
0:31:51.086817	96	193	66
0:31:51.591822	96	193	65
0:31:52.094824	96	193	65
0:31:52.599844	96	194	65
0:31:53.104787	96	193	66
0:31:53.609827	96	193	65
0:31:54.114757	96	193	65
0:31:54.619773	96	199	70
0:31:55.124709	96	200	72
0:31:55.629790	96	202	73
0:31:56.134692	96	207	76
0:31:56.639751	96	209	77
0:31:57.144639	96	210	78
0:31:57.649825	96	212	79
0:31:58.154617	96	211	78
0:31:58.659703	96	211	77
0:31:59.164614	96	210	77
0:31:59.669759	96	210	76
0:32:00.174649	96	210	76
0:32:00.679659	96	210	76
0:32:01.184548	96	209	76
0:32:01.689629	96	209	76
0:32:02.194558	96	209	76
0:32:02.699602	96	210	76
0:32:03.204506	96	210	75
0:32:03.709560	96	209	74
0:32:04.214514	96	210	74
0:32:04.719580	96	210	74
0:32:05.224494	96	208	74
0:32:05.729438	96	208	75
0:32:06.234422	96	208	75
0:32:06.739504	96	209	74
0:32:07.244414	96	208	74
0:32:07.749421	96	208	74
0:32:08.253425	96	209	74
0:32:08.757374	96	209	74
0:32:09.262409	96	208	74
0:32:09.767403	96	208	74
0:32:10.272396	96	208	74
0:32:10.777293	96	209	74
0:32:11.282302	96	209	73
0:32:11.787317	96	209	73
0:32:12.292273	96	208	73
0:32:12.797320	96	213	67
0:32:13.302273	96	213	66
0:32:13.807264	96	210	66
0:32:14.312316	96	208	67
0:32:14.817231	96	208	69
0:32:15.322221	96	207	71
0:32:15.827232	96	206	72
0:32:16.332164	96	206	72
0:32:16.837143	96	207	73
0:32:17.342181	96	207	73
0:32:17.847164	96	206	74
0:32:18.352174	96	207	73
0:32:18.857137	96	207	73
0:32:19.362187	96	207	74
0:32:19.867125	96	208	73
0:32:20.372092	96	208	73
0:32:20.877040	96	207	74
0:32:21.382075	96	208	74
0:32:21.887060	96	208	74
0:32:22.392075	96	208	74
0:32:22.897112	96	209	74
0:32:23.402036	96	208	74
0:32:23.907065	96	208	73
0:32:24.411988	96	208	73
0:32:24.916979	96	209	74
0:32:25.421979	96	207	74
0:32:25.926924	96	207	73
0:32:26.431927	96	208	74
0:32:26.936933	96	207	74
0:32:27.441918	96	206	74
0:32:27.946937	96	207	73
0:32:28.451892	96	207	74
0:32:28.956882	96	207	74
0:32:29.461924	96	206	74
0:32:29.966852	96	208	74
0:32:30.471834	96	208	74
0:32:30.976811	96	207	74
0:32:31.481861	96	208	74
0:32:31.986814	96	208	74
0:32:32.491763	96	208	74
0:32:32.996775	96	207	73
0:32:33.501768	96	208	73
0:32:34.005988	96	208	73
0:32:34.510760	96	208	73
0:32:35.015814	96	207	72
0:32:35.520721	96	207	72
0:32:36.025864	96	208	73
0:32:36.530701	96	208	72
0:32:37.035716	96	207	72
0:32:37.540722	96	208	72
0:32:38.045680	96	208	72
0:32:38.550757	96	208	72
0:32:39.055685	96	207	72
0:32:39.560612	96	208	73
0:32:40.065660	96	207	73
0:32:40.570570	96	212	66
0:32:41.075572	96	212	65
0:32:41.580565	96	211	64
0:32:42.085553	96	209	64
0:32:42.590572	96	210	63
0:32:43.095531	96	210	63
0:32:43.600599	96	208	63
0:32:44.105504	96	206	66
0:32:44.610575	96	205	68
0:32:45.115485	96	206	69
0:32:45.620577	96	206	70
0:32:46.125439	96	206	71
0:32:46.630478	96	207	71
0:32:47.135463	96	210	67
0:32:47.640402	96	209	65
0:32:48.145452	96	210	64
0:32:48.650347	96	210	63
0:32:49.155449	96	209	64
0:32:49.660364	96	207	66
0:32:50.165390	96	208	66
0:32:50.670310	96	207	67
0:32:51.175388	96	207	68
0:32:51.680375	96	208	67
0:32:52.185373	96	209	65
0:32:52.690300	96	210	65
0:32:53.195345	96	210	64
0:32:53.700247	96	209	63
0:32:54.205295	96	208	63
0:32:54.710196	96	208	64
0:32:55.215311	96	207	67
0:32:55.720269	96	205	69
0:32:56.225269	96	205	70
0:32:56.730144	96	206	70
0:32:57.235218	96	205	70
0:32:57.740170	96	206	71
0:32:58.245139	96	206	71
0:32:58.750087	96	207	70
0:32:59.255181	96	207	70
0:32:59.760110	96	206	71
0:33:00.265117	96	211	66
0:33:00.770057	96	211	63
0:33:01.275131	96	210	62
0:33:01.780054	96	209	62
0:33:02.285095	96	209	62
0:33:02.790001	96	209	61
0:33:03.296635	96	209	61
0:33:03.802058	96	209	61
0:33:04.307004	96	208	61
0:33:04.811976	96	207	64
0:33:05.316955	96	206	66
0:33:05.821968	96	209	62
0:33:06.326965	96	209	61
0:33:06.831921	96	209	61
0:33:07.336916	96	209	61
0:33:07.841942	96	208	61
0:33:08.346903	96	209	60
0:33:08.851886	96	209	61
0:33:09.356975	96	209	61
0:33:09.861844	96	206	62
0:33:10.366854	96	206	65
0:33:10.871808	96	206	67
0:33:11.376872	96	205	68
0:33:11.881848	96	205	68
0:33:12.386857	96	206	69
0:33:12.891746	96	205	70
0:33:13.396871	96	205	71
0:33:13.901862	96	206	70
0:33:14.406769	96	207	69
0:33:14.911682	96	209	66
0:33:15.416733	96	208	65
0:33:15.921653	96	207	67
0:33:16.426779	96	207	68
0:33:16.931669	96	207	68
0:33:17.436716	96	206	69
0:33:17.941599	96	206	70
0:33:18.446676	96	210	65
0:33:18.951639	96	209	64
0:33:19.456637	96	208	65
0:33:19.961616	96	207	67
0:33:20.466653	96	207	69
0:33:20.971563	96	207	70
0:33:21.476606	96	206	70
0:33:21.981519	96	206	71
0:33:22.486499	96	207	71
0:33:22.991501	96	207	71
0:33:23.496555	96	206	72
0:33:24.001452	96	206	72
0:33:24.506530	96	208	72
0:33:25.011473	96	206	72
0:33:25.516555	96	206	73
0:33:26.021419	96	206	72
0:33:26.526478	96	207	72
0:33:27.031439	96	207	72
0:33:27.536478	96	206	73
0:33:28.041384	96	198	57
0:33:28.546432	96	208	75
0:33:29.051338	96	207	75
0:33:29.556402	96	207	74
0:33:30.061302	96	207	73
0:33:30.566364	96	208	73
0:33:31.071346	96	208	72
0:33:31.576381	96	207	72
0:33:32.081286	96	208	72
0:33:32.586388	96	207	72
0:33:33.091279	96	207	72
0:33:33.596259	96	207	72
0:33:34.101238	96	212	66
0:33:34.606256	96	210	66
0:33:35.111216	96	207	68
0:33:35.616259	96	206	69
0:33:36.121145	96	208	68
0:33:36.626226	96	208	69
0:33:37.131222	96	206	69
0:33:37.636199	96	207	68
0:33:38.141136	96	208	67
0:33:38.646134	96	207	68
0:33:39.151109	96	206	69
0:33:39.656147	96	206	70
0:33:40.161053	96	206	71
0:33:40.666076	96	207	70
0:33:41.171103	96	207	68
0:33:41.676126	96	207	70
0:33:42.181000	96	207	70
0:33:42.686111	96	206	71
0:33:43.191008	96	206	72
0:33:43.695062	96	206	72
0:33:44.200046	96	207	72
0:33:44.705081	96	209	68
0:33:45.209961	96	207	70
0:33:45.714907	96	207	71
0:33:46.219933	96	207	71
0:33:46.724889	96	210	68
0:33:47.229921	96	211	64
0:33:47.734894	96	210	63
0:33:48.239904	96	209	63
0:33:48.744875	96	207	65
0:33:49.249863	96	206	68
0:33:49.754899	96	206	69
0:33:50.259826	96	206	70
0:33:50.764818	96	207	71
0:33:51.269801	96	207	72
0:33:51.774838	96	206	72
0:33:52.279751	96	206	72
0:33:52.784777	96	208	72
0:33:53.289751	96	206	72
0:33:53.794778	96	207	71
0:33:54.299781	96	206	72
0:33:54.804715	96	207	72
0:33:55.309661	96	206	72
0:33:55.814733	96	206	72
0:33:56.319675	96	207	72
0:33:56.824685	96	207	72
0:33:57.329607	96	206	72
0:33:57.834643	96	207	73
0:33:58.339639	96	207	72
0:33:58.844672	96	207	72
0:33:59.349564	96	207	72
0:33:59.854633	96	207	72
0:34:00.359579	96	207	72
0:34:00.864651	96	207	72
0:34:01.369567	96	207	72
0:34:01.874555	96	207	71
0:34:02.379613	96	208	72
0:34:02.884549	96	207	72
0:34:03.389496	96	207	72
0:34:03.894551	96	206	72
0:34:04.399458	96	207	72
0:34:04.904549	96	207	72
0:34:05.409405	96	206	73
0:34:05.914438	96	206	73
0:34:06.419449	96	206	73
0:34:06.924428	96	206	72
0:34:07.429356	96	206	72
0:34:07.934441	96	207	73
0:34:08.439400	96	207	72
0:34:08.944437	96	207	72
0:34:09.449425	96	206	72
0:34:09.954423	96	207	72
0:34:10.459339	96	207	72
0:34:10.964382	96	207	72
0:34:11.469249	96	207	72
0:34:11.974356	96	207	72
0:34:12.479285	96	207	72
0:34:12.984282	96	207	72
0:34:13.489241	96	206	72
0:34:13.994246	96	206	72
0:34:14.499236	96	207	72
0:34:15.004215	96	207	72
0:34:15.509200	96	207	72
0:34:16.014211	96	206	71
0:34:16.519127	96	207	71
0:34:17.024177	96	207	72
0:34:17.529222	96	206	71
0:34:18.034205	96	206	71
0:34:18.539075	96	206	71
0:34:19.044186	96	205	72
0:34:19.549052	96	206	71
0:34:20.054129	96	206	71
0:34:20.559074	96	207	71
0:34:21.064132	96	206	72
0:34:21.569048	96	205	71
0:34:22.074070	96	206	72
0:34:22.579001	96	207	72
0:34:23.084049	96	206	72
0:34:23.588946	96	206	72
0:34:24.094080	96	207	72
0:34:24.598988	96	207	72
0:34:25.104002	96	206	72
0:34:25.608906	96	206	71
0:34:26.113965	96	207	71
0:34:26.618875	96	207	71
0:34:27.123957	96	206	72
0:34:27.628845	96	206	72
0:34:28.133929	96	206	72
0:34:28.638841	96	207	72
0:34:29.143850	96	207	71
0:34:29.648841	96	206	72
0:34:30.153895	96	206	72
0:34:30.658813	96	206	72
0:34:31.163828	96	205	72
0:34:31.668749	96	206	72
0:34:32.173854	96	206	72
0:34:32.678720	96	206	72
0:34:33.183728	96	205	72
0:34:33.688724	96	206	72
0:34:34.193828	96	206	71
0:34:34.698780	96	206	71
0:34:35.203791	96	205	72
0:34:35.708638	96	206	72
0:34:36.213831	96	206	71
0:34:36.718612	96	206	71
0:34:37.223761	96	206	72
0:34:37.728663	96	206	71
0:34:38.233654	96	206	71
0:34:38.738645	96	207	71
0:34:39.243591	96	206	72
0:34:39.748601	96	206	71
0:34:40.253532	96	206	71
0:34:40.758536	96	207	72
0:34:41.263553	96	207	71
0:34:41.768525	96	205	71
0:34:42.273477	96	206	71
0:34:42.778508	96	206	72
0:34:43.283503	96	205	71
0:34:43.788535	96	205	71
0:34:44.293423	96	206	71
0:34:44.798452	96	205	72
0:34:45.303447	96	205	71
0:34:45.808467	96	206	71
0:34:46.313445	96	206	71
0:34:46.818388	96	206	71
0:34:47.323402	96	205	71
0:34:47.828372	96	206	71
0:34:48.333370	96	206	71
0:34:48.838356	96	206	71
0:34:49.343349	96	206	71
0:34:49.848394	96	206	71
0:34:50.353339	96	206	71
0:34:50.858325	96	206	71
0:34:51.363383	96	206	71
0:34:51.868282	96	206	71
0:34:52.373235	96	206	71
0:34:52.878277	96	207	71
0:34:53.383219	96	206	71
0:34:53.888229	96	205	71
0:34:54.393214	96	206	71
0:34:54.898192	96	206	71
0:34:55.403161	96	206	71
0:34:55.908227	96	205	71
0:34:56.413175	96	205	71
0:34:56.918156	96	205	71
0:34:57.423139	96	205	71
0:34:57.928136	96	205	71
0:34:58.433106	96	206	71
0:34:58.938122	96	206	71
0:34:59.443044	96	205	71
0:34:59.948074	96	206	71
0:35:00.453050	96	206	70
0:35:00.958082	96	206	71
0:35:01.463030	96	205	71
0:35:01.968015	96	205	70
0:35:02.473079	96	206	70
0:35:02.978048	96	206	71
0:35:03.482992	96	205	71
0:35:03.987977	96	206	70
0:35:04.493020	96	206	70
0:35:04.998014	96	207	70
0:35:05.502925	96	205	70
0:35:06.007928	96	205	70
0:35:06.513054	96	206	71
0:35:07.017913	96	206	71
0:35:07.522871	96	205	71
0:35:08.027897	96	205	71
0:35:08.532895	96	206	71
0:35:09.037857	96	205	71
0:35:09.542788	96	205	71
0:35:10.047855	96	205	71
0:35:10.552779	96	205	71
0:35:11.057793	96	205	71
0:35:11.562765	96	204	71
0:35:12.067768	96	206	71
0:35:12.572763	96	206	71
0:35:13.077795	96	205	71
0:35:13.582729	96	205	71
0:35:14.087754	96	206	70
0:35:14.592725	96	206	70
0:35:15.097763	96	205	70
0:35:15.602681	96	206	70
0:35:16.107674	96	206	69
0:35:16.612618	96	206	69
0:35:17.117760	96	205	70
0:35:17.622613	96	205	70
0:35:18.127613	96	205	70
0:35:18.632571	96	206	71
0:35:19.137613	96	206	71
0:35:19.642549	96	205	71
0:35:20.147662	96	205	71
0:35:20.652523	96	206	71
0:35:21.157569	96	204	71
0:35:21.662550	96	205	71
0:35:22.167558	96	205	71
0:35:22.672513	96	205	71
0:35:23.177496	96	205	71
0:35:23.682482	96	205	71
0:35:24.187544	96	206	71
0:35:24.692836	96	206	70
0:35:25.197494	96	205	70
0:35:25.702390	96	206	70
0:35:26.207489	96	206	70
0:35:26.712384	96	206	70
0:35:27.217427	96	206	71
0:35:27.722391	96	206	71
0:35:28.227449	96	206	71
0:35:28.732306	96	206	71
0:35:29.237402	96	205	71
0:35:29.742289	96	206	71
0:35:30.247395	96	206	70
0:35:30.752264	96	207	71
0:35:31.257324	96	206	71
0:35:31.762249	96	205	70
0:35:32.267360	96	206	70
0:35:32.772256	96	207	71
0:35:33.277284	96	205	71
0:35:33.782241	96	205	70
0:35:34.287322	96	206	70
0:35:34.792153	96	205	70
0:35:35.297221	96	205	70
0:35:35.802148	96	206	70
0:35:36.307226	96	206	70
0:35:36.812147	96	206	70
0:35:37.317200	96	205	70
0:35:37.822139	96	206	70
0:35:38.327155	96	206	70
0:35:38.832078	96	206	70
0:35:39.337095	96	205	70
0:35:39.842034	96	205	70
0:35:40.347145	96	206	70
0:35:40.852035	96	205	70
0:35:41.357073	96	205	70
0:35:41.861983	96	205	70
0:35:42.367049	96	206	70
0:35:42.871973	96	206	71
0:35:43.377035	96	205	71
0:35:43.881973	96	205	71
0:35:44.387022	96	206	71
0:35:44.891976	96	206	71
0:35:45.397021	96	205	71
0:35:45.901898	96	205	71
0:35:46.406923	96	206	70
0:35:46.911890	96	205	70
0:35:47.416932	96	205	70
0:35:47.921862	96	206	70
0:35:48.426848	96	206	70
0:35:48.931840	96	205	70
0:35:49.436927	96	205	70
0:35:49.941832	96	206	70
0:35:50.446888	96	206	69
0:35:50.951747	96	206	69
0:35:51.456834	96	206	70
0:35:51.961776	96	206	70
0:35:52.466794	96	206	70
0:35:52.971703	96	205	70
0:35:53.476756	96	206	70
0:35:53.981794	96	206	70
0:35:54.486673	96	207	69
0:35:54.991672	96	207	70
0:35:55.496696	96	206	70
0:35:56.001675	96	205	70
0:35:56.509922	96	206	70
0:35:57.014652	96	206	71
0:35:57.519622	96	205	71
0:35:58.024581	96	206	71
0:35:58.529558	96	205	71
0:35:59.034599	96	205	71
0:35:59.539527	96	205	71
0:36:00.044548	96	206	71
0:36:00.549506	96	205	71
0:36:01.054554	96	205	71
0:36:01.559520	96	206	71
0:36:02.064508	96	206	71
0:36:02.569531	96	205	71
0:36:03.074498	96	206	70
0:36:03.579538	96	206	70
0:36:04.084493	96	206	70
0:36:04.589472	96	206	70
0:36:05.094414	96	205	71
0:36:05.599502	96	205	70
0:36:06.104421	96	206	71
0:36:06.609439	96	205	71
0:36:07.114374	96	205	70
0:36:07.619413	96	206	70
0:36:08.124314	96	206	71
0:36:08.629406	96	206	71
0:36:09.134298	96	205	71
0:36:09.639409	96	205	71
0:36:10.144286	96	206	71
0:36:10.649370	96	204	71
0:36:11.154245	96	205	71
0:36:11.659292	96	205	71
0:36:12.164234	96	205	71
0:36:12.669254	96	205	71
0:36:13.174206	96	205	71
0:36:13.679269	96	206	71
0:36:14.184244	96	205	70
0:36:14.689218	96	205	70
0:36:15.194155	96	206	70
0:36:15.699209	96	206	70
0:36:16.204180	96	206	70
0:36:16.709530	96	205	70
0:36:17.215114	96	205	70
0:36:17.720205	96	206	70
0:36:18.225108	96	205	70
0:36:18.730083	96	205	70
0:36:19.235036	96	205	70
0:36:19.740104	96	206	69
0:36:20.245017	96	205	70
0:36:20.750050	96	205	70
0:36:21.254985	96	206	70
0:36:21.760016	96	206	69
0:36:22.265121	96	206	69
0:36:22.770034	96	206	70
0:36:23.274974	96	206	69
0:36:23.779986	96	206	69
0:36:24.284907	96	206	69
0:36:24.794009	96	205	70
0:36:25.298923	96	206	69
0:36:25.803915	96	205	70
0:36:26.308903	96	205	70
0:36:26.813913	96	205	70
0:36:27.318872	96	205	70
0:36:27.823853	96	205	70
0:36:28.328858	96	205	70
0:36:28.833835	96	206	69
0:36:29.338825	96	206	69
0:36:29.843810	96	205	70
0:36:30.348791	96	205	70
0:36:30.853830	96	206	70
0:36:31.358752	96	206	70
0:36:31.863750	96	205	70
0:36:32.368747	96	205	70
0:36:32.873773	96	206	70
0:36:33.378724	96	206	71
0:36:33.883704	96	205	71
0:36:34.388696	96	205	70
0:36:34.893680	96	206	70
0:36:35.398677	96	206	71
0:36:35.903691	96	206	71
0:36:36.408610	96	205	70
0:36:36.913639	96	205	70
0:36:37.418623	96	206	70
0:36:37.923686	96	205	70
0:36:38.428633	96	205	70
0:36:38.933639	96	205	70
0:36:39.438590	96	205	70
0:36:39.943616	96	205	70
0:36:40.448509	96	205	71
0:36:40.953504	96	206	71
0:36:41.458534	96	206	70
0:36:41.963478	96	205	70
0:36:42.468522	96	206	70
0:36:42.973455	96	206	69
0:36:43.478491	96	206	69
0:36:43.983423	96	205	70
0:36:44.486460	96	205	70
0:36:44.991411	96	205	70
0:36:45.496370	96	206	70
0:36:46.001372	96	206	70
0:36:46.506352	96	205	71
0:36:47.011361	96	205	70
0:36:47.516364	96	206	70
0:36:48.021340	96	205	69
0:36:48.526326	96	205	70
0:36:49.031326	96	205	70
0:36:49.536317	96	205	70
0:36:50.041275	96	205	70
0:36:50.546266	96	204	71
0:36:51.051279	96	205	71
0:36:51.556217	96	206	70
0:36:52.061219	96	205	71
0:36:52.566239	96	205	71
0:36:53.071202	96	206	70
0:36:53.576182	96	206	71
0:36:54.081213	96	206	71
0:36:54.586218	96	206	70
0:36:55.091197	96	205	70
0:36:55.596157	96	206	71
0:36:56.101122	96	206	71
0:36:56.606127	96	205	71
0:36:57.111143	96	205	71
0:36:57.616120	96	206	71
0:36:58.121065	96	206	71
0:36:58.626092	96	205	71
0:36:59.131108	96	205	71
0:36:59.636149	96	206	70
0:37:00.141105	96	205	70
0:37:00.646051	96	206	70
0:37:01.152016	96	206	69
0:37:01.656995	96	205	69
0:37:02.162003	96	205	69
0:37:02.666984	96	206	69
0:37:03.171991	96	207	68
0:37:03.676964	96	206	69
0:37:04.181955	96	205	69
0:37:04.686969	96	205	69
0:37:05.191960	96	207	68
0:37:05.696899	96	207	67
0:37:06.201883	96	206	68
0:37:06.706876	96	205	68
0:37:07.211885	96	206	68
0:37:07.716852	96	205	68
0:37:08.221873	96	204	69
0:37:08.726802	96	205	70
0:37:09.231823	96	205	70
0:37:09.736805	96	205	70
0:37:10.241791	96	204	71
0:37:10.746883	96	205	71
0:37:11.251742	96	205	70
0:37:11.756753	96	205	71
0:37:12.261763	96	205	71
0:37:12.766736	96	206	70
0:37:13.271692	96	206	69
0:37:13.776702	96	206	69
0:37:14.281660	96	206	69
0:37:14.786677	96	206	69
0:37:15.291650	96	207	69
0:37:15.796651	96	207	69
0:37:16.301602	96	206	69
0:37:16.806629	96	206	69
0:37:17.313638	96	206	69
0:37:17.818642	96	206	70
0:37:18.323580	96	206	69
0:37:18.828582	96	206	69
0:37:19.333546	96	207	69
0:37:19.838553	96	206	69
0:37:20.343524	96	206	69
0:37:20.848530	96	206	69
0:37:21.353471	96	207	70
0:37:21.858506	96	206	70
0:37:22.363485	96	205	70
0:37:22.868508	96	206	70
0:37:23.373488	96	206	70
0:37:23.878516	96	205	70
0:37:24.383391	96	205	70
0:37:24.888423	96	206	71
0:37:25.393367	96	205	70
0:37:25.898470	96	205	71
0:37:26.403339	96	206	71
0:37:26.908370	96	206	71
0:37:27.413394	96	206	70
0:37:27.918395	96	205	71
0:37:28.423316	96	206	70
0:37:28.928332	96	206	71
0:37:29.433320	96	206	71
0:37:29.938311	96	206	71
0:37:30.443285	96	206	71
0:37:30.948312	96	206	70
0:37:31.453256	96	207	71
0:37:31.958291	96	206	71
0:37:32.463206	96	206	71
0:37:32.968299	96	207	71
0:37:33.473215	96	207	71
0:37:33.978265	96	206	71
0:37:34.483181	96	206	71
0:37:34.988168	96	206	71
0:37:35.493151	96	207	71
0:37:35.998174	96	206	71
0:37:36.503140	96	205	71
0:37:37.008212	96	206	71
0:37:37.513068	96	205	71
0:37:38.018149	96	205	71
0:37:38.523088	96	205	71
0:37:39.028115	96	206	70
0:37:39.533100	96	205	71
0:37:40.037946	96	205	71
0:37:40.543003	96	206	70
0:37:41.048065	96	206	70
0:37:41.553000	96	206	70
0:37:42.058039	96	206	71
0:37:42.562974	96	206	70
0:37:43.068018	96	206	70
0:37:43.572967	96	206	71
0:37:44.077966	96	205	71
0:37:44.582935	96	206	70
0:37:45.087945	96	206	71
0:37:45.592855	96	207	71
0:37:46.097955	96	206	71
0:37:46.602876	96	205	70
0:37:47.107893	96	206	71
0:37:47.612842	96	207	71
0:37:48.117867	96	205	70
0:37:48.622830	96	205	70
0:37:49.127788	96	206	70
0:37:49.632759	96	205	70
0:37:50.137828	96	205	70
0:37:50.642808	96	205	70
0:37:51.147733	96	205	70
0:37:51.652725	96	205	70
0:37:52.157790	96	204	70
0:37:52.662723	96	206	70
0:37:53.167675	96	205	70
0:37:53.672697	96	205	70
0:37:54.177670	96	205	70
0:37:54.682672	96	206	70
0:37:55.187681	96	206	70
0:37:55.692649	96	205	70
0:37:56.197623	96	205	70
0:37:56.702600	96	206	70
0:37:57.207706	96	206	70
0:37:57.712599	96	205	70
0:37:58.217539	96	205	70
0:37:58.722550	96	205	70
0:37:59.227564	96	206	70
0:37:59.732596	96	205	70
0:38:00.237488	96	205	70
0:38:00.742556	96	205	70
0:38:01.247509	96	205	70
0:38:01.752497	96	204	70
0:38:02.257439	96	205	70
0:38:02.762475	96	206	70
0:38:03.267463	96	205	70
0:38:03.772459	96	205	70
0:38:04.277386	96	206	71
0:38:04.782387	96	206	70
0:38:05.287404	96	205	70
0:38:05.792366	96	206	71
0:38:06.297338	96	205	70
0:38:06.802367	96	206	70
0:38:07.307341	96	206	70
0:38:07.812303	96	205	70
0:38:08.317286	96	205	70
0:38:08.822303	96	206	70
0:38:09.327307	96	206	70
0:38:09.832305	96	205	70
0:38:10.337279	96	205	70
0:38:10.842295	96	206	70
0:38:11.347275	96	206	70
0:38:11.852262	96	205	70
0:38:12.357191	96	205	70
0:38:12.862251	96	205	70
0:38:13.367181	96	205	71
0:38:13.872158	96	204	71
0:38:14.377234	96	205	70
0:38:14.882134	96	206	70
0:38:15.387150	96	205	71
0:38:15.892144	96	204	70
0:38:16.397131	96	206	71
0:38:16.902114	96	205	70
0:38:17.407124	96	205	70
0:38:17.912057	96	206	70
0:38:18.418055	96	206	70
0:38:18.923066	96	206	71
0:38:19.428123	96	206	70
0:38:19.933016	96	205	70
0:38:20.437984	96	205	70
0:38:20.943024	96	206	71
0:38:21.447969	96	204	70
0:38:21.953001	96	205	71
0:38:22.456968	96	206	70
0:38:22.961946	96	206	71
0:38:23.466953	96	206	70
0:38:23.971937	96	205	70
0:38:24.476933	96	205	70
0:38:24.981958	96	206	70
0:38:25.486963	96	204	70
0:38:25.991879	96	205	70
0:38:26.496879	96	205	70
0:38:27.001864	96	205	70
0:38:27.506845	96	205	70
0:38:28.011800	96	205	71
0:38:28.516816	96	206	70
0:38:29.021887	96	205	70
0:38:29.526784	96	205	70
0:38:30.031748	96	205	71
0:38:30.536800	96	205	70
0:38:31.041773	96	205	70
0:38:31.546741	96	205	70
0:38:32.051697	96	205	71
0:38:32.556719	96	205	70
0:38:33.061670	96	206	70
0:38:33.566727	96	205	71
0:38:34.071655	96	205	70
0:38:34.576700	96	206	69
0:38:35.081622	96	206	70
0:38:35.586726	96	205	70
0:38:36.091691	96	205	70
0:38:36.596589	96	205	70
0:38:37.101569	96	206	70
0:38:37.606596	96	205	70
0:38:38.111631	96	205	70
0:38:38.616559	96	205	70
0:38:39.121517	96	205	70
0:38:39.626548	96	205	70
0:38:40.131530	96	205	70
0:38:40.636517	96	206	70
0:38:41.141465	96	205	70
0:38:41.646450	96	205	70
0:38:42.151507	96	205	70
0:38:42.656459	96	206	70
0:38:43.161438	96	205	70
0:38:43.666423	96	205	70
0:38:44.171434	96	205	70
0:38:44.676419	96	206	70
0:38:45.181373	96	206	70
0:38:45.686397	96	205	70
0:38:46.191434	96	205	70
0:38:46.696363	96	206	70
0:38:47.201350	96	206	70
0:38:47.706349	96	205	69
0:38:48.211314	96	205	70
0:38:48.716297	96	205	70
0:38:49.221302	96	206	70
0:38:49.725954	96	204	71
0:38:50.231282	96	205	71
0:38:50.736258	96	205	70
0:38:51.241257	96	204	70
0:38:51.746232	96	204	71
0:38:52.251242	96	205	71
0:38:52.756210	96	205	70
0:38:53.261208	96	205	70
0:38:53.766193	96	205	71
0:38:54.271168	96	206	70
0:38:54.776160	96	205	70
0:38:55.281154	96	206	69
0:38:55.786141	96	206	70
0:38:56.291127	96	206	69
0:38:56.796118	96	206	69
0:38:57.301074	96	206	69
0:38:57.806099	96	205	70
0:38:58.311116	96	206	68
0:38:58.816062	96	206	69
0:38:59.321062	96	206	69
0:38:59.826058	96	205	69
0:39:00.331014	96	205	68
0:39:00.836007	96	206	69
0:39:01.340966	96	206	70
0:39:01.845990	96	205	70
0:39:02.350956	96	205	70
0:39:02.855958	96	205	70
0:39:03.360981	96	204	70
0:39:03.865969	96	204	70
0:39:04.370916	96	205	70
0:39:04.875996	96	206	70
0:39:05.380889	96	205	70
0:39:05.885883	96	205	70
0:39:06.390869	96	206	71
0:39:06.895853	96	206	71
0:39:07.400880	96	205	70
0:39:07.905841	96	205	70
0:39:08.410877	96	206	70
0:39:08.915800	96	206	70
0:39:09.420772	96	205	70
0:39:09.925790	96	205	70
0:39:10.430791	96	205	70
0:39:10.935722	96	206	70
0:39:11.440770	96	205	71
0:39:11.945792	96	205	71
0:39:12.450721	96	206	70
0:39:12.955682	96	206	70
0:39:13.460696	96	207	70
0:39:13.965639	96	206	70
0:39:14.470685	96	205	70
0:39:14.975649	96	206	69
0:39:15.480654	96	205	70
